Unnamed: 0,ID,teff,teff_err,numax,numax_err,dnu,dnu_err,bp_rp,bp_rp_err,lg_numax,lg_teff,rank,error_flag
14845,KIC11559643,4861,80,16.7,1.03,2.531,0.077,1.29158020019531,0.05,1.2227164711475802,3.68672562107454,-10.135464044263399,1
3340,KIC5095464,4477,80,40.98,0.77,4.383,0.022000000000000002,1.31341743469238,0.05,1.6125719540651797,3.65098709438344,-10.157068399649,0
5890,KIC6547176,5195,80,46.76,1.41,4.079,0.076,1.10836601257324,0.05,1.6698745024898,3.7155855518932004,-10.163291524430901,0
7067,KIC7257673,4832,142,16.28,0.62,2.455,0.069,1.34888553619385,0.05,1.21165440055318,3.6841269256130804,-10.2001719812983,1
2531,KIC4567952,5287,169,34.7,0.68,4.117,0.083,1.1963539123535198,0.05,1.5403294747908702,3.7232093104051103,-10.2016869017515,1
1985,KIC4078708,5091,171,28.6,0.55,3.5010000000000003,0.248,1.40060997009277,0.05,1.45636603312904,3.70680309703734,-10.2117143375951,1
12693,KIC10328621,5271,155,27.74,0.66,4.1419999999999995,0.05,1.13803672790527,0.05,1.44310645673727,3.72189301621496,-10.213601068155599,1
1934,KIC4067525,4655,162,19.31,0.8,2.494,0.107,1.57103633880615,0.05,1.2857822737793898,3.6679196853173597,-10.2213568015972,1
7693,KIC7619818,4901,151,187.18,1.03,14.907,0.04,1.3981008529663101,0.05,2.27225944294022,3.6902847025126295,-10.2431055729677,1
4102,KIC5476729,5114,170,47.65,0.95,4.7989999999999995,0.037000000000000005,1.35262489318848,0.05,1.67806290497435,3.7087607236903195,-10.2538861679638,0
294,KIC2308429,4930,80,263.03,4.0,18.570999999999998,0.136,1.28837394714356,0.05,2.42000528495905,3.6928469192772297,-10.262285001237,1
6027,KIC6620987,4525,80,21.39,0.64,2.7960000000000003,0.013000000000000001,1.50765037536621,0.05,1.33021078457153,3.6556185835412203,-10.2691347182379,1
10610,KIC9285188,5249,163,44.33,0.61,4.617,0.035,1.2296047210693402,0.05,1.64669773129933,3.7200765727681397,-10.274835955683098,0
4914,KIC5951742,5271,159,26.62,0.56,3.928,0.168,1.1379213333129898,0.05,1.42520805113866,3.72189301621496,-10.285224569492401,0
8633,KIC8127582,4794,80,137.58,0.72,11.366,0.017,1.40220642089844,0.05,2.1385553051135804,3.6806980296976297,-10.3295124717025,0
5700,KIC6446397,5297,177,32.84,0.51,4.027,0.024,1.23491764068604,0.05,1.5164031484474,3.7240299729356003,-10.341772187998401,1
4251,KIC5546464,4436,127,30.36,4.28,4.24,0.102,1.64996337890625,0.05,1.4823017672234398,3.64699153747712,-10.3546809382545,1
2158,KIC4264750,4609,161,23.99,0.8,3.6319999999999997,0.078,1.22525882720947,0.05,1.38003024796783,3.66360670812452,-10.3551912139414,1
4311,KIC5568032,4965,170,42.1,0.69,4.606,0.047,1.45603084564209,0.05,1.6242820958356698,3.6959192528314,-10.3804547799893,0
9297,KIC8460684,5132,172,46.91,0.67,4.842,0.040999999999999995,1.3422660827636699,0.05,1.67126543294716,3.71028664770289,-10.385216970369699,0
10837,KIC9405555,4625,100,18.21,0.28,2.52,0.013000000000000001,1.39776706695557,0.05,1.2603099457949198,3.66511173707505,-10.412582325762301,1
16034,KIC12600471,4667,80,19.37,0.53,2.6919999999999997,0.053,1.3094511032104499,0.05,1.28712962071911,3.66903780088516,-10.4169111350502,1
3575,KIC5213512,4943,80,42.95,0.62,4.68,0.016,1.4674978256225601,0.05,1.63296316816726,3.6939906104607796,-10.422972750637198,0
525,KIC2712534,5305,182,28.87,0.71,4.119,0.29600000000000004,1.2506179809570301,0.05,1.4604467838807198,3.72468538823736,-10.433447733887698,1
14016,KIC11080937,4603,100,19.83,0.59,2.7119999999999997,0.025,1.41442775726318,0.05,1.2973227142053,3.6630409748939705,-10.4516930608373,0
3735,KIC5301510,5050,169,28.22,0.5,4.0360000000000005,0.07200000000000001,1.4274978637695301,0.05,1.4505570094183302,3.7032913781186605,-10.453829110630199,1
11381,KIC9701905,5251,158,25.71,0.8,3.862,0.055,1.12750816345215,0.05,1.4101020766428602,3.72024201828706,-10.4584137079613,0
10671,KIC9328682,5226,100,48.7,1.1,4.72,0.07400000000000001,1.13712215423584,0.05,1.68752896121463,3.71816940539131,-10.461012033653901,0
5758,KIC6470821,4800,80,101.65,1.61,8.649,0.018000000000000002,1.49359226226807,0.05,2.00710738297406,3.6812412373755894,-10.4691175627511,0
6050,KIC6665058,4669,80,106.81,0.64,9.736,0.021,1.25340270996094,0.05,2.02861191506623,3.66922387393081,-10.4830557063843,0
14077,KIC11121489,4487,80,26.37,0.45,3.201,0.02,1.3684368133544902,0.05,1.4211101297934299,3.6519560695330697,-10.502870338415699,0
14185,KIC11153700,5253,170,75.01,1.49,6.266,0.042,1.2617330551147499,0.05,1.8751191654625703,3.72040740080311,-10.511867958475,0
6067,KIC6677387,5297,160,27.71,0.5,4.175,0.08199999999999999,1.15642261505127,0.05,1.44263652578223,3.7240299729356003,-10.5275927722795,0
7516,KIC7530451,5245,159,50.1,0.93,4.92,0.02,1.1562814712524399,0.05,1.69983772586725,3.71974549252958,-10.5449885689582,0
10841,KIC9406415,5328,100,58.14,0.78,5.199,0.017,1.14504814147949,0.05,1.7644750274344099,3.7265642161622403,-10.5561747149063,0
6944,KIC7180647,5289,158,28.83,0.71,4.198,0.14,1.1499490737915001,0.05,1.45984464238821,3.72337356701898,-10.591729715736099,1
10778,KIC9368528,4944,153,212.06,1.73,16.366,0.047,1.3847885131835902,0.05,2.32645875707122,3.69407846208076,-10.6002661061365,0
22,KIC1163359,4560,80,21.43,0.41,2.642,0.015,1.35583305358887,0.05,1.33102217104183,3.6589648426644397,-10.6402517884288,1
8218,KIC7905597,4560,144,85.31,0.66,7.7379999999999995,0.019,1.58095836639404,0.05,1.9309999419561499,3.6589648426644397,-10.6729435269103,0
10471,KIC9205952,4639,100,18.3,0.49,2.498,0.013000000000000001,1.35156726837158,0.05,1.26245108973043,3.66642437251876,-10.700392897683699,1
9724,KIC8686389,4566,80,22.27,0.76,2.9330000000000003,0.034,1.41834831237793,0.05,1.34772021703404,3.65953590715422,-10.713648513281198,1
9047,KIC8345153,5435,162,78.02,0.71,7.952999999999999,0.033,1.11817264556885,0.05,1.89220594597577,3.7351995484223104,-10.747666209900501,0
5976,KIC6607275,4714,138,16.73,0.86,2.181,0.087,1.43858623504639,0.05,1.2234959409623898,3.6733895781882997,-10.7601889130516,1
11802,KIC9887134,4493,80,25.45,0.43,3.24,0.015,1.3677206039428702,0.05,1.40568778667278,3.65253641859303,-10.763834551440402,1
2307,KIC4372930,5267,171,38.64,0.84,3.8280000000000003,0.051,1.20236682891846,0.05,1.58703711774346,3.72156331835748,-10.784627292516301,-1
5905,KIC6583850,5260,100,30.73,0.42,4.188,0.258,1.13349056243896,0.05,1.4875625602563798,3.7209857441537406,-10.800145330490599,1
3433,KIC5115688,5029,156,236.05,1.33,17.649,0.07,1.33271408081055,0.05,2.37300400476727,3.7014816356209304,-10.8285602032917,0
11971,KIC9962917,5272,174,68.1,0.61,6.612,0.019,1.2534608840942398,0.05,1.83314711191279,3.7219754015859503,-10.843914248426499,0
10551,KIC9265119,4699,139,16.28,0.3,2.472,0.044000000000000004,1.4101858139038101,0.05,1.21165440055318,3.67200544502295,-10.8730809236137,1
13476,KIC10784996,4531,100,22.61,0.22,2.929,0.017,1.41489601135254,0.05,1.3543005623453601,3.65619406217919,-10.884061344472,1
1590,KIC3854941,5322,172,28.33,0.73,3.998,0.066,1.19527626037598,0.05,1.4522465745204398,3.72607487021537,-10.9080516981971,0
3172,KIC5003275,4958,155,245.8,7.01,17.221,0.02,1.3474426269531297,0.05,2.39058187855044,3.6953065224317996,-10.955393638796899,0
8388,KIC8005225,5374,152,122.7,0.95,9.923,0.019,1.03673076629639,0.05,2.088844562727,3.73029766209715,-10.968415588085001,-1
9364,KIC8495124,4581,80,20.77,0.35,2.987,0.017,1.3517141342163101,0.05,1.3174364965351,3.66096029177608,-10.9920034271466,-1
4089,KIC5472964,4819,80,142.91,0.75,12.212,0.023,1.41681385040283,0.05,2.1550626192239197,3.68295692630121,-10.994432732423698,-1
8814,KIC8210496,5279,157,29.89,0.77,3.8960000000000004,0.298,1.14204025268555,0.05,1.47552591503928,3.72255166200096,-11.002033449253302,0
12845,KIC10404656,4486,80,22.65,0.49,2.8960000000000004,0.022000000000000002,1.4241476058959999,0.05,1.3550682063488502,3.65185926924695,-11.0079793942154,1
7933,KIC7757997,5420,173,227.98,70.27,16.785,0.021,1.1691360473632801,0.05,2.35789674932229,3.7339992865383898,-11.0127116035291,0
14219,KIC11188192,4790,80,218.92,1.12,16.977,0.036000000000000004,1.19436931610107,0.05,2.3402854394704704,3.68033551341456,-11.0324682446579,0
14341,KIC11245225,5284,166,34.8,0.71,4.159,0.05,1.1765604019165001,0.05,1.54157924394658,3.72296280894249,-11.040062909014402,0
4080,KIC5468123,4804,80,95.71,0.51,8.552999999999999,0.018000000000000002,1.51328372955322,0.05,1.98095731622962,3.68160299873087,-11.0633041964079,0
12901,KIC10428163,4788,80,145.3,0.67,12.345,0.036000000000000004,1.38217544555664,0.05,2.16226561429802,3.68015414173437,-11.073829519377,1
9778,KIC8737047,4474,80,23.52,0.37,2.9930000000000003,0.013999999999999999,1.4158773422241202,0.05,1.3714373174041,3.6506959797606098,-11.0742364317526,1
2845,KIC4813529,5243,150,37.13,0.47,5.626,0.08199999999999999,1.11287784576416,0.05,1.56972494922616,3.71957985771372,-11.0909989795554,1
11928,KIC9944851,5439,471,222.23,2.44,17.173,0.037000000000000005,1.1066322326660198,0.05,2.3468026862655202,3.73551905881517,-11.095223125202198,0
5231,KIC6148227,5005,80,57.66,0.85,4.986000000000001,0.037000000000000005,1.43125629425049,0.05,1.76087463805219,3.6994040818153398,-11.107109684617699,0
8423,KIC8016119,4637,80,20.42,0.38,2.452,0.013999999999999999,1.28433609008789,0.05,1.31005573775089,3.6662370958958,-11.111272018703401,1
15983,KIC12470319,4771,135,16.64,0.35,2.241,0.013999999999999999,1.34197998046875,0.05,1.22115332195471,3.6786094165589303,-11.1389825074824,1
6626,KIC6962291,4792,80,133.9,0.83,10.860999999999999,0.02,1.41761589050293,0.05,2.12678057701201,3.6805168093812597,-11.1524771433183,0
2466,KIC4484996,4958,100,57.66,0.74,5.093999999999999,0.065,1.4498519897460902,0.05,1.76087463805219,3.6953065224317996,-11.1573542976128,0
14795,KIC11518639,5198,187,53.79,2.31,4.59,0.066,1.28957748413086,0.05,1.73070154428185,3.7158362751649903,-11.1610080413031,0
851,KIC3223038,5092,160,273.16,9.43,18.372,0.07200000000000001,1.2849245071411102,0.05,2.4364171040463702,3.7068883949816205,-11.182346480454301,0
13902,KIC11021020,5314,185,28.46,0.77,3.575,0.27,1.1725425720214802,0.05,1.4542348957482703,3.72542155007426,-11.1858338851547,1
13081,KIC10546497,4645,80,17.65,0.42,2.3169999999999997,0.043,1.35825061798096,0.05,1.24674470972384,3.66698571832966,-11.2016651757126,0
1625,KIC3864807,5101,176,35.95,0.84,4.269,0.157,1.3869524002075202,0.05,1.5556988947189,3.70765532353119,-11.208701019316198,0
4156,KIC5521210,4517,80,23.36,0.3,2.84,0.016,1.3744611740112298,0.05,1.3684728384403602,3.65485009056139,-11.2128513028258,1
15875,KIC12304202,5285,158,31.58,0.55,4.03,0.049,1.1512880325317398,0.05,1.4994121256722799,3.72304499164344,-11.234667850941902,0
1496,KIC3764173,5276,182,32.7,0.48,4.149,0.031,1.2696132659912098,0.05,1.51454775266029,3.72230478687433,-11.258440750107,0
12323,KIC10136100,5297,164,31.74,0.6,3.917,0.113,1.16377925872803,0.05,1.5016069224188302,3.7240299729356003,-11.266689666471601,1
12484,KIC10216097,5323,180,143.82,2.74,10.589,0.027000000000000003,1.2229471206665001,0.05,2.1578192844173,3.72615646617275,-11.280042318103199,0
4667,KIC5782671,4540,80,21.68,0.51,2.636,0.012,1.42895030975342,0.05,1.33605927786635,3.6570558528571,-11.2909269622287,1
10586,KIC9277886,4462,80,23.61,0.97,2.955,0.172,1.41907596588135,0.05,1.3730959870787298,3.64952956594782,-11.326033480952999,1
14557,KIC11361055,4596,80,20.12,0.55,2.963,0.168,1.36250019073486,0.05,1.3036279763838898,3.66238002001625,-11.3309910531534,1
6155,KIC6704851,4782,143,16.79,1.25,2.096,0.079,1.44118881225586,0.05,1.22505069613805,3.6796095717797597,-11.331853182159,1
9171,KIC8388814,5059,170,194.63,3.23,16.131,0.17300000000000001,1.37841415405273,0.05,2.28920978264499,3.70406467940857,-11.3367835105457,1
12681,KIC10322133,5406,157,135.93,4.36,11.857000000000001,0.15,1.06164455413818,0.05,2.1333153168988503,3.73287604136271,-11.3445117341808,0
7444,KIC7468195,4978,153,242.22,1.54,18.363,0.044000000000000004,1.3503713607788101,0.05,2.38420999979396,3.6970548922725697,-11.36390095147,0
4409,KIC5631853,4697,145,99.73,1.53,8.685,0.073,1.56602668762207,0.05,1.99882581904029,3.67182056018325,-11.366345023393901,-1
5746,KIC6462170,4971,162,206.66,1.75,16.125999999999998,0.03,1.3889303207397499,0.05,2.31525642505321,3.696443763139,-11.372949176328499,-1
4051,KIC5457811,4358,100,31.58,0.39,3.582,0.013999999999999999,1.54760265350342,0.05,1.4994121256722799,3.6392872259102402,-11.3761577485975,-1
8447,KIC8025935,5316,171,69.8,3.98,5.82,0.08199999999999999,1.19021892547607,0.05,1.8438554226231598,3.72558497227069,-11.379418466552599,-1
11572,KIC9776559,5263,184,31.19,0.94,3.332,0.109,1.2853183746337902,0.05,1.49401537475714,3.72123337001728,-11.379643428538301,-1
4438,KIC5650920,5015,167,39.37,1.56,4.19,0.044000000000000004,1.4231729507446298,0.05,1.59516541479023,3.7002709373564397,-11.415432387019699,-1
15066,KIC11669095,5269,160,38.76,0.72,4.351,0.03,1.19001388549805,0.05,1.58838376837873,3.72172819857279,-11.431425507808699,-1
12417,KIC10188458,4558,80,21.3,0.23,2.7319999999999998,0.02,1.36701965332031,0.05,1.3283796034387398,3.65877432084436,-11.4617102938413,-1
76,KIC1720241,4979,80,212.06,2.91,15.984000000000002,0.035,1.38393306732178,0.05,2.32645875707122,3.6971421262754602,-11.487196791150698,1
11224,KIC9612990,4982,80,61.76,2.94,5.125,0.024,1.45356750488281,0.05,1.79070728732768,3.6974037232004906,-11.4964630659939,0
12264,KIC10095141,5132,163,200.91,1.22,16.456,0.057999999999999996,1.3232717514038101,0.05,2.30300155365584,3.71028664770289,-11.5026082543347,0
5073,KIC6047339,4591,80,20.27,0.62,2.605,0.015,1.36519145965576,0.05,1.30685374869301,3.66190729276602,-11.505192886919199,1
12758,KIC10353533,5244,167,47.68,0.83,5.021,0.016,1.2393922805786102,0.05,1.6783362467321798,3.7196626830180497,-11.515078351017001,0
2946,KIC4845604,5043,157,18.98,0.74,2.9819999999999998,0.04,1.3351755142211899,0.05,1.27829620809127,3.7026889681591295,-11.5197833507168,0
2608,KIC4638467,4879,145,232.68,1.78,17.547,0.043,1.36688232421875,0.05,2.36675905512633,3.68833081811227,-11.5511933277075,0
13382,KIC10724793,5449,161,166.26,1.12,12.682,0.027000000000000003,1.0884714126586899,0.05,2.2207877761658703,3.73631680790411,-11.5797424364767,0
1382,KIC3663360,5043,176,40.14,1.3,4.6530000000000005,0.205,1.40388298034668,0.05,1.6035773681514698,3.7026889681591295,-11.625378724547,1
1767,KIC3964353,4486,136,62.82,0.46,6.443,0.016,1.34902572631836,0.05,1.79809793206249,3.65185926924695,-11.6399915870034,0
11133,KIC9580171,4534,100,22.52,0.29,2.906,0.015,1.41060543060303,0.05,1.35256838617931,3.6564815157905,-11.693057632437,1
12699,KIC10329811,5308,155,53.65,1.48,4.974,0.044000000000000004,1.1307859420776398,0.05,1.7295697263019698,3.7249309141924,-11.695286062509698,0
15246,KIC11804677,4634,100,19.63,0.66,2.387,0.031,1.31657409667969,0.05,1.29292029960001,3.66595602945396,-11.7209279888162,0
8050,KIC7826107,4847,153,218.47,1.34,15.841,0.024,1.37235450744629,0.05,2.33939180867959,3.68547301972276,-11.7365187103405,0
1551,KIC3842969,4991,154,17.32,0.28,2.5980000000000003,0.024,1.3138523101806598,0.05,1.23854788768133,3.6981875698661204,-11.7545152178114,0
4292,KIC5564131,5094,168,38.94,1.11,3.615,0.054000000000000006,1.3790779113769498,0.05,1.5903959471840101,3.7070589406275998,-11.7801837665928,0
14259,KIC11197853,4688,80,44.4,0.53,4.851,0.011000000000000001,1.1306724548339802,0.05,1.64738297011462,3.6709876030100297,-11.8291706835116,0
5116,KIC6101806,4615,161,25.91,1.02,3.267,0.22399999999999998,1.18590259552002,0.05,1.41346741298583,3.6641717053619303,-11.8424931490267,1
2898,KIC4831169,4440,80,23.85,0.78,3.0660000000000003,0.021,1.4259414672851598,0.05,1.3774883833761298,3.6473829701146205,-11.8649554294382,1
11244,KIC9637337,4844,80,64.33,0.52,6.8839999999999995,0.015,1.0817232131958001,0.05,1.80841355140037,3.6852041344710202,-11.877632489588402,0
13154,KIC10597164,5445,184,223.34,2.01,17.154,0.064,1.14173698425293,0.05,2.34896651180206,3.7359978840917902,-11.878773897396199,0
11373,KIC9697999,5312,160,28.43,0.81,4.041,0.06,1.16293621063232,0.05,1.45377685969044,3.72525806635996,-11.8867886299192,1
2699,KIC4672129,4681,100,123.35,1.33,11.067,0.07,1.4274396896362298,0.05,2.09113915382575,3.6703386411274397,-11.8888689120519,1
1575,KIC3852258,4909,153,17.3,0.37,2.522,0.03,1.41127586364746,0.05,1.2380461031288001,3.69099303209987,-11.894173106967001,0
6896,KIC7125121,4982,161,19.2,0.52,2.497,0.028999999999999998,1.4044694900512702,0.05,1.2833012287035501,3.6974037232004906,-11.8958063112881,0
2564,KIC4575396,4666,100,18.21,0.22,2.693,0.039,1.4733352661132801,0.05,1.2603099457949198,3.66894473445773,-11.899892123669,1
10931,KIC9459359,5277,162,37.8,1.55,3.94,0.043,1.19625186920166,0.05,1.5774917998372298,3.72238709417712,-11.9181408509686,0
9394,KIC8509478,5265,177,167.0,2.23,13.017999999999999,0.019,1.2623815536499,0.05,2.22271647114758,3.7213983755215003,-11.943911954240502,0
5086,KIC6049459,4614,80,18.47,0.78,2.2569999999999997,0.022000000000000002,1.36765384674072,0.05,1.26646689544024,3.66407759018508,-11.9538582689446,0
3278,KIC5034206,4797,80,147.38,0.94,11.889000000000001,0.017,1.38940906524658,0.05,2.16843855218677,3.6809697184659,-11.965314652730699,0
10084,KIC8955962,4660,152,124.35,0.99,10.63,0.025,1.41740131378174,0.05,2.09464578960595,3.66838591669,-12.0106378872558,1
2005,KIC4141488,4812,80,237.57,1.29,18.094,0.03,1.32379722595215,0.05,2.3757915976851898,3.68232561866781,-12.0457130113951,0
10835,KIC9405368,4578,80,20.67,0.65,2.79,0.038,1.37980937957764,0.05,1.31534047662729,3.66067578833852,-12.0573212288281,0
5876,KIC6532181,4857,152,17.97,0.53,2.099,0.019,1.43759632110596,0.05,1.25454807710897,3.68636810347304,-12.0882267123913,1
2702,KIC4673368,4350,87,35.55,3.69,3.949,0.35,1.4386053085327102,0.05,1.5508396050657902,3.63848925695464,-12.121282891119199,1
11016,KIC9514451,4750,166,28.33,0.62,4.14,0.077,1.0998106002807602,0.05,1.4522465745204398,3.67669360962487,-12.12413977772,1
6870,KIC7119694,4560,80,20.87,0.28,2.585,0.013999999999999999,1.4446916580200202,0.05,1.31952244906545,3.6589648426644397,-12.1348906532638,1
8913,KIC8263475,5137,180,143.04,0.85,11.433,0.027000000000000003,1.40033531188965,0.05,2.1554575014518402,3.7107095657243403,-12.1520754255623,0
5721,KIC6448436,5283,175,37.25,0.71,4.319,0.052000000000000005,1.2185201644897499,0.05,1.57112627708431,3.72288061068694,-12.153297671570101,0
14595,KIC11405452,5281,152,52.66,2.1,4.709,0.054000000000000006,1.1403598785400402,0.05,1.72148085477005,3.7227161674885,-12.160110461518302,0
1882,KIC4055911,5247,172,61.33,1.2,5.265,0.025,1.2785587310791,0.05,1.7876729646874898,3.7199110641983397,-12.1607510072478,0
1998,KIC4139632,4884,146,246.69,1.59,17.677,0.034,1.3534965515136699,0.05,2.39215154497882,3.6887756552728397,-12.1710856741587,0
747,KIC3110638,5276,170,29.21,0.89,4.238,0.081,1.13210678100586,0.05,1.46553155697355,3.72230478687433,-12.175228291863698,1
5461,KIC6291143,4703,144,162.96,2.36,13.944,0.106,1.26821422576904,0.05,2.21208101599211,3.6723749787460798,-12.189375726989,0
10942,KIC9466998,4564,80,20.96,0.31,2.7030000000000003,0.021,1.37273979187012,0.05,1.32139127831169,3.65934563574618,-12.2054333546982,1
678,KIC2991027,5310,183,29.45,1.86,3.302,0.07400000000000001,1.25850677490234,0.05,1.46908529912312,3.7250945210814703,-12.212825134791,0
15195,KIC11767244,5443,168,227.17,2.5,16.949,0.07400000000000001,1.10666465759277,0.05,2.35635097803057,3.73583833431707,-12.218215687096698,0
6921,KIC7136854,4646,140,106.0,0.7,9.232999999999999,0.026000000000000002,1.56245708465576,0.05,2.02530586526477,3.66707920546422,-12.2231334717418,0
13931,KIC11031234,5292,159,28.28,0.63,3.983,0.08800000000000001,1.14121246337891,0.05,1.45147940512486,3.7236198355154597,-12.2391872756604,1
13123,KIC10555560,4754,148,18.83,0.35,2.737,0.115,1.5121393203735398,0.05,1.2748503200166599,3.6770591773921604,-12.2394974989727,0
4323,KIC5602011,4592,132,19.31,0.42,2.4619999999999997,0.075,1.4828109741210902,0.05,1.2857822737793898,3.6620018793899196,-12.2507080050736,1
