KIC,dnu_,dnu_err,eps_,eps_err,Teff,e_Teff,log_dnu_,log_dnu_err,log_Teff,log_Teff_err,eps_mod,Numax,log_numax
8607581,4.240213922484278,0.02209338572077425,0.015290133121734285,0.04292653720069243,4801.60009765625,69.27562713623047,0.6273877676801995,83.350806069199,3.6813859869135768,30.101617450787803,1.0152901331217343,35.23644331716595,1.5469920652995273
8737032,4.394410573182148,0.02405352648686392,1.0898409260030344,0.0512312016164293,4662.2001953125,69.27562713623047,0.6429006309498442,79.34255562038118,3.6685909182306347,29.22770824392217,1.0898409260030344,41.00471513302453,1.612833799122509
8802374,3.5733464245578235,0.005085033820019336,0.06647961895697317,0.012483011833532091,4656.5,69.27562713623047,0.5530751217106362,305.18668882880235,3.66805960729094,29.191973260749496,1.0664796189569732,30.42272946614265,1.483198175493022
8867740,2.9286463318908362,0.02315127509891338,1.0273229469853795,0.0580073186556973,4475.7001953125,69.27562713623047,0.4666669287378909,54.93844014864161,3.6508609876234766,28.058524734176693,1.0273229469853795,21.26261666172908,1.3276167094733566
8479383,4.0380266489996055,0.02694021298412053,0.8868723420032251,0.051535266049396206,4772.10009765625,69.27562713623047,0.6061691807481077,65.09572483604688,3.678709544680583,29.916679576592138,0.8868723420032251,31.33201549071229,1.4959883325880852
8479780,4.3910147144885565,0.02120174596753748,-0.024336655028392547,0.043307815669580405,4915.60009765625,69.27562713623047,0.6425648924472429,89.94511411363044,3.691576544180737,30.816292625645623,0.9756633449716074,39.43186671773104,1.5958473372056106
8674581,3.966561780749184,0.05951919121117656,0.6872506370264606,0.12061466155573446,4630.7001953125,69.27562713623047,0.5984142229810784,28.942864619844244,3.66564666444537,29.030232208764087,0.6872506370264606,32.18531849667265,1.5076578111397756
8739118,3.8620101446799158,0.010128551673628028,0.8749886311933864,0.02121450386345316,4568.2998046875,69.27562713623047,0.5868134102441842,165.59620258994826,3.659754597700333,28.63903913787708,0.8749886311933864,32.42175228452884,1.5108364832742576
8738834,3.835635415814992,0.01140512289445633,0.9342581308524494,0.024218999652815976,4561.60009765625,69.27562713623047,0.5838373199729205,146.0567598522613,3.6591172092629054,28.59703813529766,0.9342581308524494,30.974166784147226,1.490999632532713
8804395,3.1465239383998385,0.02325394424430946,0.8505588094776549,0.0563390711251769,4605.60009765625,69.27562713623047,0.49783104015959156,58.76499785441525,3.6632862256557734,28.87287767647085,0.8505588094776549,23.908007290986408,1.3785433796041187
8675106,6.619170014642799,0.008211154545603509,0.13565681651511555,0.013137708530367005,4691.7998046875,69.27562713623047,0.8208035361679666,350.0931563488859,3.6713394728436612,29.413270577306392,1.1356568165151155,71.62742076405787,1.8550793129050314
8676094,3.5444342599316645,0.019984954346512908,0.9262529302960988,0.04396208284173102,4556.60009765625,69.27562713623047,0.5495469257258029,77.02435611646763,3.6586409151301487,28.565692732891613,0.9262529302960988,27.42988112531803,1.4382239254780151
8611114,4.238660939994117,0.10986645115842324,0.8978205037618481,0.2073651052128199,4780.7001953125,69.27562713623047,0.6272286777668677,16.755133505167038,3.679491509308847,29.970594280945427,0.8978205037618481,32.823572502616834,1.5161858477023502
8805663,4.556992003761666,0.018387463163208943,0.05367225622322006,0.04307843364367785,4853.7001953125,69.27562713623047,0.6586782665185402,107.63183935404548,3.686072947203462,30.42823715607368,1.0536722562232201,48.92759350594266,1.689553855596611
8612520,4.2051859662556375,0.007392922658988344,1.0697065360926807,0.017378901953958095,4663.0,69.27562713623047,0.6237852063961898,247.03207983670816,3.668665415454492,29.23272228387735,1.0697065360926807,41.11030028190984,1.6139506490085225
8872979,6.341960616241258,0.024792671659258685,0.0388958545264912,0.046135144199312084,5038.2998046875,69.27562713623047,0.802223540718158,111.09244449065878,3.7022840066808445,31.58550696404529,1.0388958545264912,74.98583806344841,1.8749792496363333
8613617,13.595626435317163,0.019984992507923963,0.2860926284419488,0.018496912636733764,4876.2998046875,69.27562713623047,1.13339922304038,295.44697284900707,3.6880903990625793,30.569915926089443,1.2860926284419487,171.34471088373706,2.2338707030497518
8742013,3.133802025661248,0.004682180177346442,0.03621345788309392,0.011998139877750351,4596.39990234375,69.27562713623047,0.4960715569447479,290.6750435847677,3.66241780674945,28.815200911613946,1.036213457883094,24.4912787461018,1.3890114612324072
8677342,5.193970813840238,0.015536389260674837,0.11433078867818365,0.029135879843956637,4721.2998046875,69.27562713623047,0.7154995048959513,145.18900278373806,3.674061579204259,29.59820845150205,1.1143307886781837,50.76788397232508,1.7055890621973127
8742545,12.283052501609076,0.031421992773131464,0.2570879135707771,0.0295871043556596,4836.2001953125,69.27562713623047,1.0893063081623202,169.76841541820298,3.6845042702532447,30.318528247652523,1.257087913570777,142.20317574143962,2.152909295350024
9077844,4.704246006339013,0.01463686663703597,0.9945414519615272,0.030422931386935106,4665.39990234375,69.27562713623047,0.6724900248882235,139.58097267204215,3.668888875936226,29.247767464817365,0.9945414519615272,46.356535817400854,1.6661109740646436
8941202,4.01660954203706,0.01869660779575431,-0.02309326435128635,0.039068361466199096,4817.39990234375,69.27562713623047,0.6038596156548343,93.29988515150674,3.6828126994953383,30.200667697961123,0.9769067356487137,33.81624339017712,1.5291253606380455
8081278,3.783965565141029,0.011168399070528709,0.10624716709932522,0.025578670863091964,4487.5,69.27562713623047,0.5779471755793106,147.14332414832597,3.6520044615863756,28.132498659425178,1.1062471670993252,32.32370938699893,1.5095211934969215
8283646,6.088353654178397,0.016269668447340537,0.15639283600137413,0.02825383793907017,4698.10009765625,69.27562713623047,0.7844998713573424,162.51950090091674,3.671922265612437,29.452767620982677,1.1563928360013742,64.05829530100989,1.8065753771748918
8283356,11.179844908693145,0.004998985119037586,0.2497550796942901,0.0054377633890538325,4747.10009765625,69.27562713623047,1.0484357788843985,971.2661343777628,3.6764283893761296,29.759952564561917,1.24975507969429,134.4004769329375,2.128400809856017
8081535,4.551984991470574,0.03768900936635183,1.0164651894884158,0.07659025423783583,4733.7001953125,69.27562713623047,0.6582008214598933,52.45300942473268,3.6752007488096874,29.67594749832861,1.0164651894884158,41.78707645341387,1.621041987689111
8415501,3.597917242602561,0.018624595475090645,0.033752460007270536,0.044424170333456935,4652.0,69.27562713623047,0.5560511697114808,83.89742514927029,3.667639706056411,29.163762398584055,1.0337524600072705,30.804849344494897,1.4886190891555757
8350443,3.930110815816082,0.0172404169125149,0.961016746698149,0.034173361809100605,4769.0,69.27562713623047,0.5944047961817678,99.00140172006044,3.6784273224338673,29.8972448148855,0.961016746698149,30.773412082611408,1.48817565245464
8350645,5.23064674516155,0.01341496114730238,0.10404767990607948,0.026198929607701284,4653.89990234375,69.27562713623047,0.7185553906817145,169.336384449065,3.6678170380982698,29.175673039283463,1.1040476799060794,53.29380323442578,1.7266767141382036
8283958,3.9773409177175383,0.005562114664381058,0.05073112459635453,0.012324647012824876,4655.7998046875,69.27562713623047,0.5995928181265145,310.55404597721594,3.6679942977610875,29.18758367998287,1.0507311245963544,34.631426683735164,1.5394703832072958
8284032,4.250238268620938,0.008663685628315213,0.09587587697870754,0.018196501687731854,4702.89990234375,69.27562713623047,0.6284132773083627,213.05655653101752,3.672365735215909,29.482857982862697,1.0958758769787076,37.58434478152584,1.5750069834700176
8545291,5.7572650836206885,0.028212798320014137,0.1696635136603563,0.045346917753797004,4632.2001953125,69.27562713623047,0.7602162262769706,88.62461739206434,3.6657873205468237,29.0396358294859,1.1696635136603564,53.257075038470745,1.7263773106283715
8545504,9.219763510374658,0.00845534237862937,0.21909769789711808,0.010859649670542532,4845.60009765625,69.27562713623047,0.9647197814162624,473.5576914222769,3.6853475694078393,30.377456991961,1.219097697897118,109.24332077525676,2.038394893339259
8284682,3.5275192330244542,0.030087011349923767,0.9586468133817998,0.06974976983199185,4584.2998046875,69.27562713623047,0.5474693903281912,50.918388665878346,3.6612730119400934,28.73934442557643,0.9586468133817998,28.75277907086892,1.4586798273496062
8285510,3.069285672878225,0.015733348317823553,1.0266543696104058,0.03952799601550351,4574.10009765625,69.27562713623047,0.4870373121466328,84.72283230427564,3.6603056642899903,28.675401641312767,1.0266543696104058,23.569189166662284,1.372344642070295
8482522,3.832288090450185,0.015248411894028403,0.8991943359978272,0.03369247128497675,4513.10009765625,69.27562713623047,0.5834581495166098,109.14851869904275,3.6544749659991327,28.29298773195902,0.8991943359978272,32.279133990201665,1.5089218746150315
9269772,5.858902030521518,0.0052149733911379115,0.20818687895560428,0.009020786872761607,4597.89990234375,69.27562713623047,0.7678162360243069,487.91980917702114,3.6625595123153927,28.82460453233576,1.2081868789556043,56.88739781648482,1.755016068417299
9143834,2.2488182407981885,0.015152682188464215,0.930336148926272,0.04483126358914044,4370.10009765625,69.27562713623047,0.351954355298544,64.45389275870629,3.6404913846504887,27.396509223146143,0.930336148926272,14.900138972975366,1.1731903190777015
9143868,4.1547628238075145,0.023790038181820617,0.9440433269383984,0.047857491625178335,4663.39990234375,69.27562713623047,0.6185462369645103,75.84647633626825,3.668702659274855,29.235229303854947,0.9440433269383984,34.811855486740626,1.5417271719822727
9008270,3.9735783956423485,0.026838126951613757,0.9595159328199674,0.05705975513700619,4769.60009765625,69.27562713623047,0.5991817857331857,64.30043250591609,3.6784819675806157,29.901006875389115,0.9595159328199674,33.4426229827724,1.524300332830078
9392039,4.053640048197846,0.006254149398906815,0.9987097880496134,0.013633338973342844,4810.7998046875,69.27562713623047,0.6078451819441053,281.4888791850856,3.68221728466633,30.159291154570255,0.9987097880496134,35.50953786839602,1.5503450203018547
9142574,3.4337528541159705,0.07898079761739478,-0.6566791192696139,0.1778966105267241,4725.39990234375,69.27562713623047,0.5357690334118879,18.88129724880965,3.6744385679843425,29.6239122936899,1.3433208807303862,25.567180743958808,1.4076828416420963
9205705,3.1374645073543803,0.01979141226727002,1.0330036060308778,0.049959467174474734,4583.2998046875,69.27562713623047,0.4965788215497073,68.84721031074066,3.6611782664228083,28.73307534509522,1.0330036060308778,24.463993226508226,1.388527347822557
9329058,4.524517052908708,0.02068934136360242,0.9544302020654208,0.04122788744978607,4802.2998046875,69.27562713623047,0.6555722294085602,94.9751253470195,3.6814492693105714,30.106003970479982,0.9544302020654208,40.92072402246875,1.6119433092087736
9329200,6.792105167176068,0.004260245240649105,0.16421844989179155,0.006823944530908728,4644.5,69.27562713623047,0.8320044017898779,692.3953030839352,3.666938967214711,29.11674429497499,1.1642184498917916,74.0920470638017,1.8697715939217239
8937073,3.180689052778662,0.09255857726856943,0.9239760545703132,0.2264973754966521,4605.2998046875,69.27562713623047,0.5025212141362456,14.924124214481928,3.66325790799285,28.870995115681815,0.9239760545703132,23.94211549538541,1.3791625214831515
9328135,5.764064131595178,0.06384102018625902,0.13864683255212346,0.10535636625287063,4601.2998046875,69.27562713623047,0.7607288041757752,39.21148563078647,3.6628805313042516,28.84591879375698,1.1386468325521235,54.26683239478147,1.734534472148554
9139859,6.823587828748388,0.005211711659417822,0.15394265843653998,0.007705392077564974,4574.60009765625,69.27562713623047,0.8340127858754213,568.6129115474992,3.6603531349112877,28.678536181553373,1.15394265843654,71.17019926264656,1.852298181768287
9004448,3.3680854815217036,0.09788047026160124,-0.8422857736792252,0.24904382579453674,4594.7001953125,69.27562713623047,0.5273831052985364,14.944155205772134,3.6622571788844294,28.804545311440563,1.157714226320775,26.324593613985435,1.4203616754865485
9202995,3.83481442323374,0.011079147143452246,-0.05070146253287761,0.021746631458185683,4639.7998046875,69.27562713623047,0.5837443521401169,150.32192654988663,3.666499242280055,29.087278392283523,0.9492985374671223,28.609956196906943,1.4565171928819431
9003765,3.9741604556606553,0.010207312725986873,4.383894153940838,0.037071086822084834,4539.60009765625,69.27562713623047,0.5992453976508062,169.09014178603653,3.6570175966829477,28.45911836471106,1.3838941539408376,57.70641761004251,1.7612241143280416
9002344,4.342007365395913,0.008376914964318105,0.09170567008697543,0.01867259112728456,4729.89990234375,69.27562713623047,0.6376905558176387,225.10791230506678,3.674851949972537,29.652123155855342,1.0917056700869754,42.48256034225872,1.6282106829558691
8934264,1.4043790706827488,0.010535582179440462,0.7910079336149118,0.0437536627095074,4291.89990234375,69.27562713623047,0.14748434859542006,57.89087593926648,3.6326495845971074,26.906265905085817,0.7910079336149118,8.146851429598238,0.9109897963531128
8671819,3.953018519201836,0.0326377969966111,0.9140184411141776,0.061520379547973264,4772.10009765625,69.27562713623047,0.5969288489415862,52.60079685920528,3.678709544680583,29.916679576592138,0.9140184411141776,29.21488845808961,1.465604232521054
9453362,4.172833358439926,0.06791363201379491,-0.04010716295005173,0.13470934421283345,4848.7001953125,69.27562713623047,0.6204310415640812,26.684458594471348,3.685625331662087,30.39689175366764,0.9598928370499483,34.503161750599666,1.5378588941434823
9818513,3.799074814803952,0.0071975482855907965,0.9460538596572828,0.01548781427237289,4521.2001953125,69.27562713623047,0.5796778461571398,229.2332281688256,3.6552537376900323,28.343767896071707,0.9460538596572828,31.64016162687927,1.500238693330143
9758246,2.777840855786624,0.03011621180010199,0.020074787482035644,0.0812584999206061,4441.2001953125,69.27562713623047,0.44370736111596265,40.0581906941381,3.6475003502418852,27.842241457574993,1.0200747874820357,20.73612577661332,1.316727618446067
9451434,3.5525444790626106,0.029412944156637182,0.9971760358202048,0.062113234760065125,4586.10009765625,69.27562713623047,0.5505395241478602,52.45481226756424,3.6614435295446706,28.750630607087274,0.9971760358202048,26.522405150063534,1.4236129049528627
