dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.23076810184853524532e+00	2.34777771988850592066e+00	1.33387502091808141103e+00	3.50121411152235662012e-01	-2.18241820263095176458e+00	1.49516776749406155034e+00	1.31304432520070291091e+00	-6.85065551055397015112e-01	3.69255015128389540990e+00	1.10747715103148536286e+00       -2.290271e+04
1.23079525044726234562e+00	2.34672340070014628921e+00	1.33237088220529109606e+00	3.42936055637701575627e-01	-2.14460404481952338074e+00	1.41160664304909722055e+00	1.31497653221703214577e+00	-6.13527779286121122126e-01	3.70222606208867688338e+00	1.31572683253001665449e+00       -2.290271e+04
1.23058551555097817065e+00	2.34464842533695216886e+00	1.33918955072311818277e+00	3.47483292724106107574e-01	-2.15421960944570356489e+00	1.38441325557527639134e+00	1.32313264639621408492e+00	-6.13434627189522019286e-01	3.69837687903004042056e+00	1.18996173123033321950e+00       -2.290270e+04
1.23064434704404024323e+00	2.34581428133156411064e+00	1.33652954857304062664e+00	3.42877135555634426911e-01	-2.12894147095847952045e+00	1.41516899583143129782e+00	1.31609956048555654107e+00	-6.34264515514215032610e-01	3.69987473596304949908e+00	1.20943571103105274034e+00       -2.290270e+04
1.23098110054463227847e+00	2.34738337918411277272e+00	1.32670588777204945252e+00	3.43496074373840665217e-01	-2.14954644394259064555e+00	1.38938651490912890019e+00	1.30888222267789244846e+00	-6.14668673718899105651e-01	3.70288735162865290107e+00	1.22421603878148110844e+00       -2.290268e+04
1.23075903431396027621e+00	2.34466453439714106466e+00	1.33414728011879302194e+00	3.46324472663579907561e-01	-2.15682155552461374270e+00	1.51806856164645131990e+00	1.27840903204310230024e+00	-6.89944763031878238735e-01	3.70143615466785691481e+00	1.22250316315672558076e+00       -2.290267e+04
1.23110874151928917364e+00	2.34988291093626910921e+00	1.32314968539754174159e+00	3.46731141230755046667e-01	-2.15178412154714449045e+00	1.43042013047730276476e+00	1.30739487388754915820e+00	-6.43245304806052575763e-01	3.70442880904085969362e+00	1.25400559522842991456e+00       -2.290267e+04
1.23085991967061736396e+00	2.34562808217639551245e+00	1.33051976637109437007e+00	3.48106430026547841727e-01	-2.15279025878291241369e+00	1.43108190133098589492e+00	1.30552309667692734152e+00	-6.12835502618807592690e-01	3.69942495898574330582e+00	1.32601512024359369235e+00       -2.290266e+04
1.23076317530507917120e+00	2.34716571208988256103e+00	1.33333900040664077302e+00	3.47962767445643972319e-01	-2.14507642114840768599e+00	1.38031917253931046830e+00	1.32081188019861572869e+00	-6.12876313385110838006e-01	3.70223298409076351234e+00	1.23003032394857525489e+00       -2.290266e+04
1.23084124233241953839e+00	2.34474885834637181148e+00	1.33079204232105774430e+00	3.48064957938091612544e-01	-2.13705745460180596140e+00	1.44011747799122580282e+00	1.30503716299142058510e+00	-6.60235147703976177347e-01	3.70678181624003588723e+00	1.19671114497863628756e+00       -2.290266e+04
1.23076793785821969607e+00	2.34421148121688194266e+00	1.33280589935509286015e+00	3.46443988328423768674e-01	-2.10602733040014999943e+00	1.44293189068616367621e+00	1.31306047672413095384e+00	-6.47773613743271470256e-01	3.70155016914607104539e+00	1.25632123325621214427e+00       -2.290265e+04
1.23060703472941534997e+00	2.34356334822507283988e+00	1.33851734963776758391e+00	3.48575891928045111801e-01	-2.14937770598692878821e+00	1.51639492843956524837e+00	1.30189488007269882353e+00	-6.69092802882697457179e-01	3.68672560792719528067e+00	1.26480258514146526316e+00       -2.290265e+04
1.23082077954751722970e+00	2.34597408629635983957e+00	1.33131185102513915908e+00	3.49901059086060395309e-01	-2.14732470128707575441e+00	1.53012601272373394146e+00	1.29079927050280396372e+00	-6.96754567232870880567e-01	3.70144175357787830194e+00	1.23052044781794522876e+00       -2.290264e+04
1.23071496347829034690e+00	2.34708948062464628492e+00	1.33584908886354081226e+00	3.49136126203899610498e-01	-2.16788769686400328851e+00	1.39884765971731961365e+00	1.30776154063173977171e+00	-6.09207557127300236566e-01	3.70036621347527860948e+00	1.22070802032112668556e+00       -2.290264e+04
1.23055971668523134177e+00	2.34446234147482268639e+00	1.33995046609280588079e+00	3.49545316151145646355e-01	-2.14683351726114235447e+00	1.42697146802338981075e+00	1.30141062499485871129e+00	-6.33669988438271047926e-01	3.70883400979640320827e+00	1.15123406097074676424e+00       -2.290262e+04
1.23074949919618870098e+00	2.34643879577769665090e+00	1.33452092985781090029e+00	3.44798186976518983293e-01	-2.15130743259062962025e+00	1.46631372743313659335e+00	1.32165697532181902751e+00	-6.69320190483222554612e-01	3.70274353243096854271e+00	1.20908375142323043505e+00       -2.290262e+04
1.23092188317013784271e+00	2.34651580369410961424e+00	1.32930396395136063425e+00	3.45283152631195466853e-01	-2.16402098676360354901e+00	1.44249677834370682028e+00	1.29090457398708302605e+00	-6.53532319544082307416e-01	3.70289222234320991589e+00	1.20908232825267436539e+00       -2.290261e+04
1.23078212283847676645e+00	2.34551619317741044668e+00	1.33308660338216156127e+00	3.49206483833898462255e-01	-2.13482792400664989074e+00	1.50825086057284507568e+00	1.27447165113819438353e+00	-6.77840759717744711921e-01	3.70243279307256756283e+00	1.27122055886166718253e+00       -2.290260e+04
1.23065839335607729588e+00	2.34468720061197233306e+00	1.33673472329833509242e+00	3.44573759892472131217e-01	-2.15814714058101708716e+00	1.52001585029497854329e+00	1.27714620498850961461e+00	-6.90663371811838011638e-01	3.70149604831698875174e+00	1.22251370396082448266e+00       -2.290258e+04
1.23064276011571060998e+00	2.34504568226587961632e+00	1.33767077303471193517e+00	3.45724529149034509601e-01	-2.16596659218406095704e+00	1.40284028749400468961e+00	1.30634840483135250544e+00	-6.43334318996626963738e-01	3.70584274864400908811e+00	1.21661739642504196368e+00       -2.290257e+04
1.23080170809002753529e+00	2.34484166642685121218e+00	1.33285431664813569519e+00	3.49055087364074811962e-01	-2.13656621331089846549e+00	1.46846504885904383109e+00	1.28762217829234049127e+00	-6.66274997536077773219e-01	3.70233983285532808338e+00	1.20697946806326550373e+00       -2.290254e+04
1.23053585819023836301e+00	2.34570967461199675341e+00	1.33977547793327245174e+00	3.44022477863910269846e-01	-2.17501589444247667160e+00	1.46533865993285372653e+00	1.31052263699000648423e+00	-6.61200091805668743739e-01	3.70052558527119090925e+00	1.23496987101824062805e+00       -2.290254e+04
1.23083829015662282735e+00	2.34663978989072674608e+00	1.33032794207706728251e+00	3.44243259582327432167e-01	-2.14448493752303459559e+00	1.43187628604684302758e+00	1.30942453195931807208e+00	-6.31344400316651510607e-01	3.69847317527423946615e+00	1.20971926969653864603e+00       -2.290254e+04
1.23064535538002783888e+00	2.34638466115197630302e+00	1.33829241011227151326e+00	3.52010972659781984362e-01	-2.18697017091152945412e+00	1.45917993324785122411e+00	1.30057223308589953170e+00	-6.70624495329522174458e-01	3.69551829362421724312e+00	1.15410316152121783517e+00       -2.290253e+04
1.23098247574110764013e+00	2.34735726997466720434e+00	1.32685608732356286055e+00	3.43639744325776208544e-01	-2.15303450398728424275e+00	1.39107429484306654999e+00	1.30795128222258982831e+00	-6.14754010258300120917e-01	3.70277988339032093634e+00	1.22885782832682410870e+00       -2.290253e+04
1.23070184374567181962e+00	2.34462223793827506668e+00	1.33539503671325876510e+00	3.45407258363088554010e-01	-2.13717644959869090826e+00	1.39439592691493086107e+00	1.31544470240923416782e+00	-6.07755879408986565693e-01	3.70257924660984061305e+00	1.28350278623094138375e+00       -2.290252e+04
1.23081370478644380739e+00	2.34683436693587976762e+00	1.33272591811770357850e+00	3.50536728396816876785e-01	-2.16788990767008415972e+00	1.41617581861550334565e+00	1.29862309175509582637e+00	-6.16957175314004402367e-01	3.70099014791436520255e+00	1.14668998711993919137e+00       -2.290252e+04
1.23107280077174174870e+00	2.34842263744017554217e+00	1.32506870162634360355e+00	3.51992435990490404318e-01	-2.16168379792717768595e+00	1.52596900616531661043e+00	1.29175229232085442277e+00	-7.04858927322870476573e-01	3.69955020738695550264e+00	1.22769194565748374082e+00       -2.290252e+04
1.23109168916722833131e+00	2.34868739614463040155e+00	1.32286761901932337082e+00	3.44102631393221947143e-01	-2.12971702485021552320e+00	1.44568434263101663895e+00	1.30818802224596253403e+00	-6.46662062581949137474e-01	3.70424852431330453584e+00	1.24618900195297577227e+00       -2.290251e+04
1.23051749230041607142e+00	2.34544667424758213059e+00	1.34122055904880332911e+00	3.45735868226672959924e-01	-2.21151268347290441696e+00	1.47542881629450883807e+00	1.31250981689690049414e+00	-6.82113345404903315128e-01	3.70363480895181185204e+00	1.28542940063397770345e+00       -2.290251e+04
1.23082347146617676614e+00	2.34631964904178058617e+00	1.33149272183915878820e+00	3.44799507372184788068e-01	-2.14313888994285139944e+00	1.36693163507636739062e+00	1.32947176019503943145e+00	-6.14731597736896673290e-01	3.70503730022482891115e+00	1.28503579354961883219e+00       -2.290250e+04
1.23082882596250442475e+00	2.34856230584240233128e+00	1.33217360194282430363e+00	3.46135734851356235975e-01	-2.18826889238153698969e+00	1.48224210523799704298e+00	1.31305601717947495466e+00	-6.89529649152631596287e-01	3.69284329221767082529e+00	1.15799397492823485933e+00       -2.290249e+04
1.23087660480558591658e+00	2.34818711629022125464e+00	1.33132900044735102973e+00	3.51815045192974185095e-01	-2.19488456804373122111e+00	1.46008102560334473985e+00	1.29633591630310673892e+00	-6.58010174248755519422e-01	3.69822689192282405557e+00	1.16968460921048267309e+00       -2.290249e+04
1.23076900217005036353e+00	2.34683134898962286741e+00	1.33310399089653586202e+00	3.48768917301369552053e-01	-2.14900142891389922539e+00	1.38735937925874397436e+00	1.31836586672872413395e+00	-6.14300646496278246467e-01	3.70302067484637165151e+00	1.23082795951593815253e+00       -2.290249e+04
1.23074384555200877500e+00	2.34571515707737487944e+00	1.33441905516182157676e+00	3.45290475948090702651e-01	-2.18617960702401559203e+00	1.37429511233145396076e+00	1.30886031883460085545e+00	-6.14484612511927319467e-01	3.70119538225938526921e+00	1.31973812139282919986e+00       -2.290248e+04
1.23081039535009439945e+00	2.34494536794341001951e+00	1.33318419896649231760e+00	3.51796703630532114904e-01	-2.17397082023929844041e+00	1.45888844649146443011e+00	1.29854218922017583537e+00	-6.73585784065911852281e-01	3.70143467034519213499e+00	1.27090724053711889852e+00       -2.290247e+04
1.23092183610566952012e+00	2.34776820317395129578e+00	1.32956579587287837541e+00	3.46117233160679382831e-01	-2.16118819791934768659e+00	1.39745384596679134148e+00	1.31097143915795544267e+00	-6.12808063245360856719e-01	3.69705416413993503966e+00	1.25678429929686719113e+00       -2.290246e+04
1.23104106360647147511e+00	2.34736304608265777816e+00	1.32518050288812472282e+00	3.44508044452521755563e-01	-2.14957514625981227496e+00	1.38932984770794121232e+00	1.30988355918952059653e+00	-6.14952430466136679144e-01	3.70288716558746600072e+00	1.22426163125578080226e+00       -2.290246e+04
1.23068483373135473258e+00	2.34465953773495350276e+00	1.33590667080633496155e+00	3.46401614334871932321e-01	-2.16484049559764812898e+00	1.53035051956526579886e+00	1.27396303353913520340e+00	-6.93308392746498580728e-01	3.70118673294311850697e+00	1.24104464965926641895e+00       -2.290245e+04
1.23113143540046587887e+00	2.34819208217117703086e+00	1.32352757328233749945e+00	3.49427707992651992441e-01	-2.17946967492790788512e+00	1.51889738455385403526e+00	1.29271115592321206300e+00	-6.80137963042590776297e-01	3.69865424656903307721e+00	1.22166724986144492604e+00       -2.290245e+04
1.23102651284111908048e+00	2.34876829019299249168e+00	1.32524178478153165095e+00	3.47445852471024219099e-01	-2.16255956971966778468e+00	1.45588335265307833311e+00	1.29697054187308835616e+00	-6.55524457585354491940e-01	3.70513592312359385517e+00	1.26647282243196901419e+00       -2.290244e+04
1.23087262761547955314e+00	2.34623268347721003479e+00	1.33054279495191729588e+00	3.51013391568545107813e-01	-2.14900862438960915668e+00	1.38716565879819886398e+00	1.31913772700776488200e+00	-6.14764120647293910160e-01	3.70449702067335184807e+00	1.23093082428924893712e+00       -2.290242e+04
1.23096542978370782073e+00	2.34726795330396997841e+00	1.32795763883309136943e+00	3.45370643925442311062e-01	-2.16436524060461765728e+00	1.43655591016292416562e+00	1.29337550051296368281e+00	-6.51204172899162880839e-01	3.70056761549529511512e+00	1.20689873143355619334e+00       -2.290241e+04
1.23081458978757352085e+00	2.34682736480266784795e+00	1.33195451720419533181e+00	3.48892067594631705152e-01	-2.17440350977233487484e+00	1.40110940975703468503e+00	1.31448844041528767335e+00	-6.25894205334379671868e-01	3.69701890205841632309e+00	1.17282335472702703427e+00       -2.290240e+04
1.23084940558999278437e+00	2.34819346125910444201e+00	1.33050804556488722064e+00	3.48018763225081517731e-01	-2.15595033296981597459e+00	1.50546706076541103592e+00	1.29310376461070042353e+00	-6.82355150516379405090e-01	3.70484617350576161954e+00	1.25820069171441994982e+00       -2.290240e+04
1.23087247720421610886e+00	2.34619143287989118107e+00	1.32962605054218307998e+00	3.44392590144412535924e-01	-2.13514268853664734849e+00	1.47202664180871778399e+00	1.32236353318095334330e+00	-6.97080936502843862002e-01	3.69505652297502251713e+00	1.26345562473438288720e+00       -2.290239e+04
1.23081864600316759351e+00	2.34577869072446443255e+00	1.33234210092318461349e+00	3.46437430935627399542e-01	-2.17309149152143099570e+00	1.39218605824062002796e+00	1.29975465225934549984e+00	-6.12000872143851570861e-01	3.70506842149643356166e+00	1.21803578873168483199e+00       -2.290238e+04
1.23076513646749985398e+00	2.34799883488012195443e+00	1.33358364337982315817e+00	3.46129373291949427038e-01	-2.17058110069983278834e+00	1.51552566117177578420e+00	1.29414358179431276952e+00	-6.72209289715716140634e-01	3.70351650222920314448e+00	1.21681008012453606426e+00       -2.290236e+04
1.23076366418746818709e+00	2.34670202293617879974e+00	1.33308668980823696870e+00	3.47759312740432258160e-01	-2.16743754271822286483e+00	1.45300496962134118029e+00	1.29491782463009252879e+00	-6.48374017113922618272e-01	3.70621317690680696089e+00	1.19928927107652527617e+00       -2.290235e+04
1.23063577905458987338e+00	2.34608391345553002338e+00	1.33784533976717456838e+00	3.52248020949313067618e-01	-2.17493119557209313442e+00	1.46629993844765138533e+00	1.30151509661326936218e+00	-6.71941742548180287464e-01	3.69381515191062037573e+00	1.15716009099867789267e+00       -2.290235e+04
1.23114205977003776660e+00	2.34868648406448388144e+00	1.32240461672964149109e+00	3.47155105797681329260e-01	-2.16360620294493477545e+00	1.52396257052517647423e+00	1.30498120353635616020e+00	-6.95833244377845550055e-01	3.70198839518502254009e+00	1.17146376964268839060e+00       -2.290233e+04
1.23082992555329129303e+00	2.34790699682227899103e+00	1.33221902702768413285e+00	3.46199533782617974165e-01	-2.17262236860843982456e+00	1.38918144999510961846e+00	1.31229297719630522145e+00	-6.12046409201606023132e-01	3.70144935731986901573e+00	1.25626227506733911810e+00       -2.290231e+04
1.23066593650855415909e+00	2.34483116270526714686e+00	1.33761485993092565927e+00	3.52628596941134520026e-01	-2.16856024525806301284e+00	1.47458206484470322195e+00	1.30746684533331380962e+00	-6.58353398161351299755e-01	3.69871687725338960107e+00	1.19255401410527661632e+00       -2.290230e+04
1.23100943053145894801e+00	2.34721035107710340739e+00	1.32583348919570109814e+00	3.48989964025692100957e-01	-2.13882810287083202638e+00	1.55442360771961518573e+00	1.30160607762302360513e+00	-7.15472492265075032947e-01	3.70080248829013980227e+00	1.22222173863879124411e+00       -2.290230e+04
1.23071914754944100601e+00	2.34575321936365677189e+00	1.33495367122997143916e+00	3.44680546559261558048e-01	-2.18325131142110206994e+00	1.37834821935215723343e+00	1.30835664476604662809e+00	-6.15510380719035188335e-01	3.70111772432866548144e+00	1.31202690626803009089e+00       -2.290228e+04
1.23071983466495238346e+00	2.34673292263763766385e+00	1.33512312757782281025e+00	3.44423380671284806720e-01	-2.19047338271647751284e+00	1.47265298299425118067e+00	1.31330676546170654895e+00	-6.90904677829760283103e-01	3.70578677087896490860e+00	1.21244642857105855427e+00       -2.290228e+04
1.23101725509026693750e+00	2.34627501944750571639e+00	1.32676970536766947184e+00	3.48355543385083399333e-01	-2.17618199067688378179e+00	1.45570819558968023166e+00	1.29178200918184815649e+00	-6.33947042192171350550e-01	3.70060765948388059599e+00	1.28855729581146771778e+00       -2.290228e+04
